x, y, class 
0.1395352292230745,-0.6125632367522782,2
0.36176137403883746,-0.4742942379240711,1
-0.19649835736415988,0.9130490671733085,3
-0.7650377068016168,0.4447849962897885,3
0.17751868452633945,0.3171887436052392,2
0.6593591814989861,0.279394507136812,2
0.47705719047751693,0.5346369521221563,1
0.9360624961239326,0.5534793515696177,1
-0.22303179837030052,-0.7512837611547003,2
-0.7623415665798374,0.7526486718374186,1
-0.9658249372314598,0.2616300797954605,3
-0.948100340537037,0.9333182563450797,3
-0.47475776412519477,-0.4341264651198713,1
-0.13550754513751873,-0.04633453149151867,3
-0.9154271278400052,-0.5556346249470696,2
0.3562182661151567,0.47681318837884,2
0.5569359294020988,-0.37598080309769166,1
-0.36847013868013767,-0.2581062209670577,1
0.5495784310523528,-0.011454260833704266,3
-0.9088639696345071,-0.4657778965327568,1
0.07314420953667611,-0.8298827791994428,3
0.33743641741652963,-0.8747595372522408,2
0.35169606491023186,-0.057265033428029355,3
-0.3387252428678351,-0.6880773145311907,2
0.6584264583312436,0.9412119120002944,3
-0.8533557670504848,0.9367100046076449,3
0.5712877146271103,0.08883735681530736,2
-0.39338459030481876,0.7693634391876085,1
-0.7121295695537699,0.049605012492907274,3
-0.48327945338183276,-0.7008017004568983,2
-0.5920008074501977,0.5648523555969722,1
0.44480280740253875,0.6809102630533679,1
0.984358241083674,-0.43263949832095183,3
0.4694857340417411,-0.7336643575791055,2
-0.9218317217116896,0.589030098493807,1
0.6351079316956443,-0.7899753869638175,2
-0.7724159667378856,-0.16425705464422724,1
-0.9387666606524068,-0.5870916829243382,3
-0.07303451011213369,0.16306727608925597,3
-0.7704559326939531,-0.5209771016427631,2
0.05932812364401041,0.7179637029752817,3
-0.9183387660612432,-0.14930596090264858,3
0.688521727995999,0.037835637864857885,3
-0.7964300625535023,0.4275633216854864,3
-0.4991721337837476,0.24895760379782028,3
-0.10849486762915195,0.45074725432135354,3
0.1866744041727082,-0.9403934354022927,3
-0.054256152923087164,-0.8190171307861118,3
0.6834864931351006,-0.9571048425235389,3
-0.4431448528024695,0.4262943930802836,3
0.12156706638374937,-0.4975838001632247,1
0.22938562026372034,0.7910276593913859,1
0.8412082238875169,0.7508041690371468,1
-0.5448950784342401,-0.37196240868809394,1
0.4894611780499165,0.005398521926381017,3
-0.5867652718978951,-0.7796713910807698,2
0.0030702626589047544,0.6985617297498783,3
0.7724303499388558,0.5766542473947289,1
0.13740858416952384,0.9727078229570894,3
-0.9650635342356444,-0.4448116852362294,3
0.09120320742391086,-0.357902504436886,1
0.9677868901852269,-0.8394501358500037,3
0.04375446715958975,0.6626243454617191,3
-0.9889717731538812,-4.900136536283295E-4,3
-0.4983539467797138,-0.0152475355377093,3
-0.6302200413889156,-0.5093820536205973,2
-0.12170495454534347,0.27517920320011746,3
-0.8265828013753578,0.40205887753354785,3
-0.8797976254027486,0.08541423407552418,3
0.9713664604762666,0.6092208478653127,3
0.7519304882036777,0.7259705097699916,1
0.9128443651958142,0.5445351479583116,1
-0.983181379997945,0.9302508902946307,3
0.08466067783035136,-0.053587070787198376,3
0.47702981262936794,-0.16786339577885312,1
0.974348719665292,-0.5188124616829091,3
0.025162645703610487,-0.3756526050368576,3
0.7705596109109676,0.24669506259892415,2
-0.5209248969981428,0.5817618653240135,1
0.748720081643927,0.2605270158992141,2
0.813475548265389,-0.6668090832665807,2
-0.25824422045868656,0.24616324843179993,3
-0.4857486947173004,0.11973709797908572,3
-0.6508756965649458,-0.39514680427281745,1
-0.7933378657898305,-0.2957728444780925,1
-0.5432638246724171,-0.14201960244046652,1
-0.5098887375122876,0.5416223146439658,1
0.6755475789025733,0.35398918231918786,2
0.32499939233985864,0.09343055304299397,2
0.11916065615154436,-0.40120662365980153,1
-0.09662277255746532,-0.00812032100089266,3
-0.30478256174630425,-0.3429584902034717,1
-0.3269414170262728,-0.06299597578845328,3
-0.06198866005849135,-0.9530143884892157,3
-0.9461423895377856,0.9419949725428653,3
-0.8274070954636474,0.6403074020303281,1
0.31234166005038033,-0.8224188188025829,2
0.6822688426122385,-0.9809114769853147,3
0.3390692779907878,-0.2523538684334956,1
0.9947711850325127,-0.18581918044533374,3
-0.24426575169059106,0.5805055621765607,1
-0.8700111978555078,0.8716116218830543,3
-0.76808047752396,0.7733862444186062,1
0.2935803261105745,-0.23279278612480425,1
-0.07326199919749121,0.2100237110770864,3
-0.8670610516257737,-0.7171788343586878,2
0.6355542000276324,0.0982825309394646,2
-0.717478476766495,0.9037992210737333,3
0.48338080226596025,-0.9501248844093302,3
0.745549593865416,-0.31590022992333266,1
-0.5854047476063355,-0.2599775172536176,1
-0.5130007768692455,0.8134023512363475,1
0.5995250362443556,0.33394682315368285,2
-0.9564134299150966,-0.9476529648036687,3
-0.2088970165467552,0.4613203519040596,3
0.4862957311503666,-0.4099330756635433,1
0.31944266707610125,-0.15244953446116805,1
0.46751392170746087,-0.8361148198741359,2
-0.41713749580761683,-0.5999538258129784,2
0.26385970502951306,-0.20152027718061105,1
0.057800817695853324,0.9939235058755003,3
-0.0881439833938844,0.564204900372139,1
-0.7030145607789933,0.20545808123628495,3
0.06864107353212834,-0.8517545297375808,3
0.966892568079394,-0.057394775243699625,3
0.38535099939214135,0.8675456912332233,1
4.318357004982065E-4,-0.7008971824090362,3
-0.7983214884337382,0.9979062964178615,3
-0.10478554477539626,-0.17065541522450833,3
0.5193058683173308,0.028719011718454146,3
-0.29586663761656484,-0.3007014641265826,1
0.07359550581847851,-0.2543731026987053,3
-0.6461244232601651,0.945082286095148,3
-0.4431685459908774,0.107303795140135,3
-0.2720578044598394,0.10911528042731589,3
0.31170539363796124,-0.6223283537814162,2
0.5116766123099759,0.6541128877257372,1
-0.876240604246725,0.07098862598031386,3
-0.7790365189618882,0.2799899549939793,3
-0.3064606820956999,-0.4704048528686884,1
-0.5167982457064715,0.6535971732392813,1
0.6189982511143071,0.5756757061731046,1
0.4679036422535072,-0.6330091703528287,2
0.17675119927262894,0.789731894492052,1
-0.28191373290671895,0.007631769105340691,3
-0.7254123529556773,0.37256556322819945,3
0.13663869589753763,-0.3194952199410439,1
0.07228951321698718,0.39859011307781134,2
0.10931723166162421,-0.18891660218627737,3
0.6424335341288443,0.5886985768082214,1
0.6255506550818821,0.1597519735382218,2
0.4510893054274938,-0.40559377569866295,1
-0.48272933253816475,-0.4912974632407645,1
0.8683068095774922,0.2709246412680113,2
-0.752419095111097,0.693028731764213,1
0.07178511892598949,-0.1205864273901247,3
0.23150818031616627,-0.17971641292093143,1
0.2767604225162281,-0.4140021861166656,1
-0.2921459419483725,0.3790098663404353,3
0.5498583310295839,0.9579567669204214,3
0.7674321145135912,-0.7950218765145518,2
0.7024260400762599,-0.37046719220917335,1
0.7302836430836603,0.8678519330335523,1
-0.32066347945545437,-0.03233801481075438,3
0.7227322453304754,-0.3032063793399502,1
0.3284684450943902,0.7494587512094881,1
-0.6743141912353214,0.6335837618624818,1
0.9614968276361044,-0.8021405916528628,3
0.31125070680041733,-0.42121058525262933,1
-0.34872130622879305,-0.33900212846534283,1
-0.9821618642255965,-0.6354770908857197,3
-0.8988150013903384,0.32118867785830085,3
-0.10511694640019531,0.5907397618096195,1
-0.5779683125879924,-0.31017145190580764,1
0.5933853518391041,0.4008379756292,2
0.9543484797001298,0.5474360869754022,3
0.46390037545709206,0.5951879450106117,1
0.38875882025321684,0.28038546030325207,2
-0.3312922053444054,-0.24477805460099145,1
0.26238913144696974,0.612092762409252,1
0.3144959000627223,-0.9122807795461036,3
-0.7253379853091664,-0.855064191868393,2
-0.7859839438071017,-0.8517902480525898,3
0.634642421735726,0.3375316922118978,2
0.7518437982307102,0.06837474815504296,3
-0.09726047930861292,-0.8700716625610954,3
0.8084823522461106,-0.15649991393426776,3
-0.5688376085936862,-0.0426174892797162,3
0.30889003626528266,0.6054646053382433,1
0.9895366519453539,0.22175549342943124,3
0.16033544447239523,0.09943273266040675,3
-0.7140683953088909,0.11509745458304033,3
-0.28746145519303834,-0.027181320400819775,3
-0.5255848828881498,-0.4634108786937037,1
0.49450953344681237,-0.0986264574423732,1
0.9518448944083486,-0.0415853310455645,3
-0.8283322832264826,0.9749597006786905,3
0.60199045439786,0.9504347046734227,3
0.03440058620805497,0.31943751305850854,3
0.6739356737133098,0.1468506891719723,2
-0.9029867224923152,0.7173783685490431,3
0.29371203082695585,0.2553511318293167,2
0.9867934222146975,0.6881031037805552,3
-0.7930035493591083,0.27821657853894877,3
0.22288060882398564,0.31634191254843635,2
0.7459393984830454,-0.2969308817133578,1
-0.09655612171110173,0.9849015697704684,3
-0.6540378894238241,-0.14107524520216597,1
-0.44693797623853926,0.2904852904921533,3
0.9860557729473822,0.10132843386817036,3
-0.2455709582755905,-0.7424761828416877,2
-0.7684542663017184,-0.43513134152694155,1
0.948257852352496,-0.7031157102875822,3
0.7006310470232526,0.8676229730336733,1
0.6959765776738744,-0.7300466661200382,2
-0.08529976039256337,0.11825067846519843,3
-0.5667872607685616,-0.019575733906348924,3
-0.25668133984976826,0.6685256682323026,1
-0.09178860137468448,-0.538331047324548,2
-0.8539121587136802,-0.38538946932098805,1
-0.1615839478221437,0.5560619439682453,1
0.7719008459040448,-0.6251819316060951,2
0.18543013606938952,-0.07975417383467209,3
-0.5601323954866657,-0.7301000696876434,2
-0.29725278202861904,-0.37539869848034413,1
-0.7855978254041365,-0.943446331341276,3
0.23711862962714947,-0.7221451191020967,2
0.7137491545113117,-0.005587180536813285,3
0.7214837021928895,0.32965436000014225,2
-0.9354923681158307,-0.6287181008812519,3
0.3540741250578878,0.46572865487035364,2
-0.26597469069615687,-0.04455580669212744,3
0.04742628032845286,0.0908392047273936,3
0.590139363121533,-0.7628054506930475,2
-0.21510487591108451,-0.7416582041823481,2
0.03646508329843612,-0.01123897407018326,3
0.12183716220145535,-0.6273196115419426,2
-0.1107460760878618,0.47576546562409794,3
0.1503670727471691,-0.12580415783789878,3
0.4882490544327256,-0.6378869476636053,2
0.6814787422787163,0.14795521457861605,2
-0.5686612101194999,0.01712549277229991,3
0.5520521755630861,-0.6950538499529908,2
0.0033973700086449288,-0.13364676141859033,3
0.835156758856777,0.03559254185969318,3
0.7936918605982195,-0.6309669817505379,2
0.9076057003284153,0.08458007817069957,3
0.9647091587202956,0.5952622389419762,3
0.25851436193579014,-0.087292313816969,3
0.22694689384768418,-0.7299672437434055,2
0.3822635540645851,0.8339162395131678,1
0.4376548841855108,-0.5445030568699385,2
0.40530348238981495,-0.19774487518428097,1
-0.8471735956120809,-0.6758373019147295,2
0.47725711300138185,-1.7518580774344983E-4,3
-0.5333953626837724,0.954256077475284,3
0.7036556417306457,0.9766510117905549,3
0.22066847673082202,-0.3420493617645073,1
-0.6647267931143295,0.4037158880773448,3
0.8600804244536047,0.12488565111793415,3
0.38808604522024925,-0.40568899326971963,1
-0.3207193616196775,-0.40951524856883803,1
-0.10164375449178387,0.49345488040485597,3
0.9282226759591934,0.18598762617704478,3
-0.4598519946108648,0.36922776874039354,3
-0.993277777247088,-0.9306007580461775,3
0.3405137194788246,0.6420855488613075,1
-0.9313527171296119,0.4169724262354384,3
0.05662028730841584,0.7401492271156309,3
-0.0719954301018193,-0.7474370502692171,3
0.9004197230673143,0.26933750190923855,3
-0.6202062999015219,-0.4916015866587671,1
0.08039024473474932,0.9465106274880928,3
0.0444199194665682,-0.3639210811508511,3
-0.9013001228499817,0.6079569022694207,1
-0.29677311320211675,0.9104334284523423,3
0.13836308104353012,-0.27556594788267685,1
-0.7547242580576536,0.5844588088700733,1
0.4339303408812081,-0.7153342346679881,2
0.02611470847493913,-0.07174675448017309,3
0.805966964239452,0.9920558227840242,3
0.7623524953597758,-0.08852250125523309,3
0.7088660342328628,-0.3417829798403411,1
0.7977949533638495,-0.7397027945755592,2
0.11782299836669341,-0.23272284770524188,3
0.7158627424285358,0.9227032205195449,3
0.760631380779742,-0.23416533149900465,1
-0.43652363041411735,0.06250114809800023,3
-0.671816170262628,-0.03148065346490991,3
0.6458179829665585,0.05100992869368026,3
0.9854143247307372,0.26051385301343544,3
-0.7813101199377157,0.33255128015625113,3
-0.9095670114967902,-0.9882673658156584,3
0.3785144617558436,-0.8138629335609873,2
-0.5379218692585952,-0.028166467851564292,3
-0.9424608553697922,0.7375251313904372,3
0.9773744336627677,0.8528273961617174,3
-0.2748873368461189,-0.5499798442395882,2
0.955409191337909,0.7283794501416865,3
-0.31594963137525034,0.39978553497672875,3
0.9013139692117569,-0.5731520444699665,2
-0.5417274638056595,0.44330863762495354,3
-0.22277660875332272,0.32033656749432526,3
0.17464807863893106,0.25764439054916055,2
-0.3826170794338364,0.6271065390977579,1
0.17443372401806712,-0.7415949759301106,2
0.5948307558593591,-0.07591414009600128,1
-0.3998510594765894,0.41394005959572233,3
0.9075746851318114,0.8717687624536881,3
0.9215479342982138,0.6360912382702557,1
0.6473900934835295,-0.5052161173416447,2
0.1385111651476083,0.059578670140035594,3
0.7910478056800836,0.27937760490267927,2
-0.6018894481080412,-0.104108649713615,1
-0.994041209187478,0.17364499348438245,3
-0.05875083537695769,0.6457384301910369,3
-0.8355459020323146,-0.045224682233519164,3
0.9473363432273183,0.8447834092996775,3
0.2687429499596168,0.5675360625020838,1
-0.006522686967191049,0.18876052951187017,3
-0.6684036281799353,-0.7996246825411364,2
0.40407178054524806,0.17286065178181298,2
-0.3352330947026603,0.9675699447274035,3
0.9247294555826817,0.28655138629214916,3
-0.16078527544353793,-0.6895688729424982,2
0.42296904612928454,0.6728484498520826,1
0.9625441521784406,-0.08328371442260529,3
0.5962376778474567,0.8726554303652374,1
-0.766391706939223,-0.6500398643184857,2
0.13096713689676087,0.19038390299577213,3
-0.7849144039284905,-0.13983936282715237,3
0.4345895486611884,0.9774145398116998,3
0.23618254564649055,0.1384178431723666,3
-0.8404821528818498,-0.018763918963329074,3
-0.7395609191891648,-0.7871800743883977,2
-0.41579059572298815,0.6705329047957678,1
-0.31607633364848087,0.2526564397749378,3
-0.33344628577385027,0.036859548977524526,3
0.9173075943248614,0.7040087053285624,3
-0.9509421026350673,0.007854988568774646,3
-0.47928681429434405,-0.13260238252572187,1
0.5447425737648064,0.21501508644542877,2
0.3909716102907559,0.3323075951324099,2
0.014010873959912962,0.7937765852408072,3
-0.057256748067855634,0.24825575970291913,3
-0.9625430810293574,0.2462894488242533,3
0.1910562836649783,-0.8347716850769187,3
-0.7551564112520801,0.016874946107549693,3
-0.20295943793567117,0.868886837666921,3
0.5043474934939909,0.29472604653364765,2
0.11900215050554852,0.46937761147164636,2
-0.9361630842079676,0.3944649841697454,3
-0.8335373093776475,-0.5412604035729176,2
-0.20504974672486553,-0.6716209617339706,2
0.4755230917734221,-0.6105745359558308,2
-0.7742410544511322,-0.15264276955702627,1
0.6876208425908275,0.9952705182201877,3
0.14931502405166386,-0.07035973826044084,3
-0.1828207863982354,-0.950018798089632,3
-0.3280679151933017,0.488132159884753,3
-0.07905069062411552,0.11269998640372791,3
-0.4643290039961312,0.9009878638792268,1
0.9591751972392011,-0.90840898585862,3
-0.9548116227883117,0.5854095401201711,3
0.6280723118792881,-0.6003389110124653,2
0.8034447326744989,0.2659275079869723,2
-0.5253470477602451,-0.36511959186951426,1
0.3893095921842422,0.6477977397231758,1
-0.6937921731523096,0.812831506899748,1
-0.7828932972477032,0.8691672753112194,3
-0.5766295876895491,0.40541087665506703,3
0.39116433514904014,0.41851828741358466,2
0.5630720998997414,0.7861307904970809,1
0.18059114733767578,-0.7373058218837076,2
-0.17163032811297874,-0.33368821168694507,1
0.4440723738034631,-0.6255363466280632,2
0.8072453589744644,-0.2922809595124096,1
-0.10092130618086936,0.5078276381909061,1
-0.9236693887485616,0.7420083593800577,3
-0.8562391899414388,-0.9156501056481936,3
0.7176286314827578,-0.5673857289497033,2
-0.05834230258048101,-0.7499900735267886,3
-0.32276578313497617,-0.9567375756793637,3
0.4497851459729927,-0.7702436240582127,2
0.14928752161867176,-0.313418072985032,1
-0.5533830145071656,-0.31140076638954817,1
0.8554423488101204,-0.5070212338394484,2
-0.9601928140873657,0.610075770805206,3
0.5526847329544384,0.6067609316406601,1
-0.11187057591101035,0.750967119722848,3
0.34512670681602,-0.5862426093114477,2
0.886988206085426,0.9107396796398624,3
-0.7811221957483749,-0.9544605574994169,3
-0.5359685392474824,0.10177900487204417,3
0.5207850139045926,-0.6239030317256524,2
-0.7222176068256754,0.636622039684563,1
0.9065343565025485,-0.547802946463716,2
-0.5121970617873939,0.637723842868257,1
0.8464380591123914,-0.7893694388397456,3
-0.49351308646044156,0.8045130971109906,1
-0.12451774331291121,0.6118149380029148,1
0.796985034509474,0.6981451070917613,1
-0.1638287840665258,-0.8586244155855836,3
0.9599645581848597,-0.048528729337922405,3
-0.20147095693111217,-0.11122830318108878,3
-0.17954493962611373,-0.7049777839734304,2
0.8390391345855714,0.8047784745964921,3
0.46646766849049404,0.220851419507891,2
-0.016993734473805144,0.34834182465863006,3
-0.9772294959474501,-0.25206925707726446,3
-0.7888259921818161,0.7118144754620928,1
0.30019359642022403,0.7417933697062495,1
-0.16943245986733735,0.7517452750175582,1
0.18611379744320233,-0.93249119063304,3
-0.485935066603036,0.36629981629177033,3
-0.9592237824587768,-0.37793524635529785,3
-0.43666497927311565,0.5680069995317822,1
-0.19416700045498247,0.563253158910938,1
-0.23629344114057194,-0.968556924906526,3
-0.058770861001881114,0.6938475618592594,3
0.630924262865209,0.7878435069209424,1
-0.8813098774579773,0.41966932735402485,3
0.4943442219752394,-0.09254340658942883,1
-0.42290617392726326,0.11484691640172584,3
0.8733856493821193,0.7974078082997937,3
0.10371454504315203,-0.8340935654859463,3
-0.41357499624411176,-0.9914531116552681,3
-0.2124666994043669,0.2643551150762733,3
0.5356254202884732,-0.9146893465645265,2
-0.4281323680707976,0.7871508452365641,1
0.4352658946446146,-0.6103852996211474,2
0.30609873323511394,0.09282885411499309,3
0.9055247375812765,0.9568203976827421,3
0.19532493761731695,0.4556668384774456,2
-0.8468416091550734,0.3523725121893029,3
-0.34282112855834823,0.3741701426057993,3
0.9585939237977628,-0.1290235393396486,3
-0.69648250157371,0.39935641233881203,3
-0.6402060281107127,-0.5482077913338623,2
-0.5482113007477847,-0.9015522247399541,2
-0.080373560424996,0.5965880215252863,1
-0.2413022857251974,0.7701622411673583,1
0.634444208511735,-0.9592264003766182,3
0.5108188609939395,0.8237928417774256,1
0.2061648843623256,-0.3656475636408971,1
-0.5329610246660077,0.7285767655977282,1
-0.8648747985924943,0.9613768538968255,3
-0.3786600069856665,0.4587198202102436,3
-0.15983596067861994,0.1589845800850367,3
0.20958931745307252,0.09729477625098659,3
-0.33204441757250236,0.6950643153135427,1
0.4228606366452563,-0.1776908774441721,1
0.9069844768478146,0.714793081271121,3
-0.4140105913197256,0.9544469862689622,3
0.2642684432775111,0.2126867424722685,2
-0.6814505302296123,-0.9495779744763684,3
0.9796623193116467,0.029870101132105198,3
0.1775071792090448,0.39777801535053836,2
-0.6213678429574176,-0.7654077114341249,2
0.830754563472976,0.5082567518742007,1
0.8806846563972976,0.9580243324880251,3
0.9099685063329841,0.8700702469212858,3
-0.718766531735084,0.11056466896533901,3
0.13988768670314,-0.04162001800685022,3
0.18162056115386682,0.20106762445659565,2
-0.5186123468983257,0.4188845617725747,3
-0.04446629936057156,0.05641936468085884,3
0.6581794095867954,-0.6470488608986409,2
-0.2926146180912057,0.1015399436453781,3
-0.6886209793564755,-0.9301645917518302,3
-0.8858768861501467,-0.6790783991214819,2
0.6647805685554764,-0.5171285950733988,2
0.4431262302068333,0.3989663436273272,2
-0.6406386706085556,0.8167402708490765,1
-0.531391738734422,0.8774437900529912,1
0.9184755450854973,0.31392653602423515,3
0.23556349066008897,-0.4670282175033682,1
0.45198053002012095,-0.3255697458640132,1
0.17377721574731853,-0.3896761392678256,1
-0.7847437145077569,-0.6868839296694926,2
-0.06513347955268123,-0.1401854424176212,3
-0.3492350894007463,-0.4334068025950122,1
-0.13822996080902317,-0.7488940917730176,2
-0.42357768401200646,0.7111255922348982,1
0.14764623701535773,0.4037735882025415,2
0.28934234099930434,-0.4650290778728692,1
-0.6460770536824028,-0.2637068315310571,1
0.8357098832723462,0.46964681028437205,2
-0.4294588329071434,0.823812439777071,1
0.23820559249351025,-0.18308525046532198,1
0.05476820478764055,-0.9765674691948212,3
-0.3639096466860061,0.832604711822029,1
0.24880188587697516,0.3632102516931397,2
0.4962229029005478,0.8775110343035484,1
0.28224443624829165,0.48649474777548996,2
-0.25388732481366016,0.7921335326686636,1
0.9580379300290702,-0.3329472005387868,3
0.9843667569946151,-0.2200119209334892,3
0.7229869083691498,-0.7428119318936162,2
-0.3741020091061342,0.20428217460710063,3
0.6041330076352764,0.1315667813838075,2
0.5600857481883545,-0.42255416072195984,1
0.9089899922095666,-0.06367957886093967,3
-0.5792734005126285,0.525587818175347,1
-0.04365846149491737,0.33714745294168846,3
-0.4494579975964239,-0.6786188817203518,2
-0.5576463309353774,-0.9986868145352783,3
-0.640520004837134,-0.6056621002222102,2
0.8010901138773561,0.01184899915586235,3
-0.31640451034429784,-0.5302181298497448,2
-0.9595533787703212,-0.2934438741287497,3
0.3555071309311808,0.929315446641235,3
-0.31110334652452787,-0.7351657055151335,2
0.9188733844716801,-0.576346985380078,2
-0.34871721255363486,0.17152128550189327,3
-0.6329914720200811,-0.8589566920332137,2
0.16193801458806178,-0.5755782821101525,2
0.3249684580049581,-0.5762908103670776,2
0.5395632406375737,-0.9789910229998691,3
-0.8264429825058448,-0.4947802527360825,1
0.3971619268421378,-0.2200854996385868,1
0.760497048194267,0.08729026180169175,3
0.5661748635232768,0.07072118810675843,2
0.2374510189251109,-0.6581393389180297,2
-0.4094386091834197,-0.83137256496934,2
0.09334019728475029,0.05816332621977205,3
0.7612695985252205,0.5763875698849383,1
-0.3841334391562723,0.9310266619899041,1
-0.9194718497575074,-0.9669508201645289,3
0.45579011432574745,-0.06112014574664948,1
0.7303343676679417,0.5187448237211782,1
0.68771100582716,0.9002832572778185,1
-0.10729967906459414,0.9242514669456849,3
-0.7217923217579014,-0.08844843080899545,3
0.6631919660544321,0.5850083301028732,1
-0.3023821920128009,-0.20282539165452662,1
0.8723857309290293,0.43953604588812945,2
-0.48732058792400657,-0.0781544802368841,1
-0.1278165906361135,0.43416423031918705,3
0.43273630754034786,0.15912955370891568,2
-0.6201075024953859,-0.6526113142619487,2
0.5074890932121876,0.06986055410052239,2
0.5589491346409075,-0.5887620160422977,2
-0.7141859071402092,0.9355640874171678,3
0.2791234689665596,0.8251288196462079,1
-0.4103436025517435,0.3110210908485427,3
-0.2617916903338764,0.7443896758296895,1
0.0666488050485532,0.19715509521197583,3
-0.876651656548971,0.5532388635101302,1
-0.11742966475148497,-0.45426711908189055,1
0.16027078141162066,0.33855290645159397,2
-0.725563391710712,0.7083910891524885,1
0.740055133687759,-0.43187523968719277,1
-0.00242133520021226,0.489726674046314,3
0.060322456588191686,0.20009602615859623,3
0.9564980506500886,-0.9856456247736975,3
-0.0061447201845212795,0.613466837160973,3
0.16879822403717792,0.3703241136158659,2
0.6565226284618755,-0.41975401687002467,1
0.48508496262748846,0.8348368316751875,1
0.9735287312152867,0.6018417368630855,3
0.9501850634113567,0.7984060554355616,3
0.3991305030613246,0.8622588563296882,1
0.18004299192178164,-0.9037713466528414,3
0.7705748687998362,-0.3488318131772783,1
-0.8949347294240204,-0.6624841130380483,2
0.5482788496856859,0.4786257933353575,2
-0.9558746511816631,0.6890194341964173,3
-0.8309196391645368,-0.35275950936074696,1
-0.5531703404161847,-0.3131956118411148,1
-5.124615245588604E-4,0.6542302023310309,3
-0.6602201857776244,-0.9392229202322062,3
-0.9222498699736554,0.27473613191199764,3
0.7631953320303728,0.5612070584391013,1
-0.055734685108223436,0.9314165873375462,3
-0.8889252904281364,-0.12457823184385775,3
0.06711776129597324,0.15117094848330037,3
0.18331025919394084,-0.9640615675637008,3
-0.2817305690714915,0.12989219381926165,3
-0.053162434726076624,0.5094075254474957,1
0.02976335932159868,0.7466799172055303,3
-0.22494428091544938,-0.13626772232156292,3
0.6727936404881254,0.7920503101284733,1
0.10388644566910643,-0.6994332068687226,2
0.4170521216991028,0.8921887666923993,1
-0.3955144956677461,0.2213885210951081,3
-0.3940949646058036,-0.20804327276397916,1
-0.4157702939322063,0.06779177969732442,3
-0.8274340242615403,-0.962113422408682,3
-0.3524183960913192,-0.32409637859533613,1
-0.5873200130639058,0.2505860830271913,3
0.935684986387681,0.5578784576390998,1
0.18323615676297167,-0.6796690416192865,2
0.004124031310201337,-0.24281049689299028,3
0.8813608094093823,-0.47481146032058197,1
-0.5454468348383421,-0.6260523880087152,2
-0.4513409570302893,-0.15396026928491047,1
0.19877524923231538,-0.14182004457792163,3
-0.15498141056691583,0.2917112160578754,3
0.6341246276770294,0.4366349235067404,2
-0.8397362963299464,0.11089841881394147,3
0.11699924110488502,-0.45310754241860884,1
-0.16187652928238516,-0.2479643195394967,1
0.8317041171312245,-0.6201999226410251,2
-0.34852023018462575,0.8162935405617895,1
-0.5867757399765303,-0.20489100831560125,1
0.9672416172111942,-0.28896148353167095,3
0.3664513444717341,0.33322564996738047,2
0.811146597705344,0.8661970471709777,3
-0.262191223314846,-0.7824738848329407,2
-0.013692236657522061,-0.2952566026510133,3
0.4930687024462954,0.3002128909056918,2
-0.6893048115767797,0.47815637357551677,3
0.22283345454311942,-0.4280140219424102,1
-0.6880944214923752,0.5449697021510786,1
-0.6985443085412828,0.9939506177789255,3
0.85681671743043,-0.7720685495803596,3
0.4966793604084807,-0.027298899233531904,3
0.9992482135809242,0.2305846368569242,3
-0.8597071814288815,-0.5869345765506835,2
0.57716677767554,0.9912944438708458,3
0.5787063686774008,-0.9904435087070012,3
0.20601712469267142,0.7475429072141699,1
0.1716782068663607,0.25862277140717205,2
-0.8566702901352343,-0.14212863767052908,3
-0.14908461506374415,-0.8217760053152336,3
-0.7080632876168547,0.3689174020827011,3
0.2547834164243594,-0.19681410047641168,1
-0.888143812493456,0.8789644728349155,3
0.46429870367376136,-0.1748776916675412,1
0.7709693464190706,-0.5967103881023603,2
0.3107873952494995,0.7612599312136605,1
-0.9228776940223331,-0.1766904699520908,3
0.833241465890765,0.20409635086956746,2
0.3899425184849403,-0.08589499038766646,1
-0.3315395580771425,-0.8782484104393129,2
-0.27590562012884257,-0.17074065222548862,1
-0.6635780351206477,-0.7155973106998863,2
0.9993055202542382,-0.7857417710803725,3
-0.07310528108603775,0.018472321188521157,3
-0.10720597605018822,0.5171128368635216,1
0.6353955690508146,0.47165481970019707,2
-0.4021766751229574,0.15625875792234356,3
-0.05177927853620368,-0.9354474541418658,3
-0.997690546504882,0.7075674873356672,3
0.7711442876328449,0.3286411951522865,2
-0.4281526961033044,0.666871355315573,1
-0.2195413780233877,0.7882483621074563,1
