x, y, class 
0.943973778675161,0.6337527290201115,3
-0.5701459902768036,-0.012610610891359064,3
-0.9497637311081528,0.5077381570281791,3
0.12494640691827752,-0.3535400279600289,1
-0.5038034975574956,0.09281563947015159,3
0.8873924364787451,-0.7215420061187248,2
-0.6955862582207857,0.5602849135932619,1
0.8789366843131612,-0.8057731003980646,3
-0.10358632698253989,-0.6734978001778094,2
-0.7435174048384643,0.5138906711643401,1
-0.8733461423902731,-0.2481019448973385,3
-0.9664412723076776,0.19205161861024878,3
0.12258465523518791,-0.45946795168361776,1
-0.38743290459732216,0.48017347522825116,3
0.900089456169356,0.5166914088652581,1
-0.5125626256077485,0.6767091021395042,1
0.3004225007078092,-0.2301399922702574,1
0.0370299583938305,0.12864138232288824,3
0.19291399588509628,-0.5323437645438986,2
0.1261711304014388,-0.5936657534213181,2
-0.5244615644158637,-0.8460743185002078,2
-0.5743901941413667,0.22216228799929993,3
-0.08771049862323421,0.45776215662231134,3
0.27575792140923405,-0.12463134904114481,1
0.9282372625591937,0.6169108119546276,1
-0.4084200372204412,-0.9497634343911618,3
0.9112742380437664,-0.9479865779390075,3
-0.8436032548376609,0.42764336470162934,3
0.24371612036448753,0.27353781710316216,2
0.1896403806895759,0.09098529942086708,3
-0.005933194159955857,-0.4825369338553491,3
-0.9284112800026965,-0.49263565536137643,1
0.6090189542498781,-0.5005349015466418,2
0.7659516263818558,0.7531146592660101,1
0.4855403575701749,0.7208187504065304,1
-0.6902671560436586,0.10800421586009934,3
-0.2288518753974993,-0.6546738214024623,2
-0.9001683662776001,0.013324241394218506,3
-0.22258186870816887,-0.16053833125139305,1
0.9744819839013474,0.5555287301129519,3
0.4977507795773124,-0.5324425959983055,2
-0.9337628074973616,-0.24898818920221322,3
-0.5670944772325828,0.5770645797123424,1
-0.5132813214452732,0.6108218830995922,1
-0.9215086101543288,-0.6615916338520762,3
0.3394332526425927,-0.6314314109532162,2
0.6487480784845374,-0.9584275484691618,3
-0.8667850279534288,-0.3356433447881053,1
-0.990749871551657,-0.5159807215374048,3
0.06629913541090482,0.9719070627034183,3
0.9196329454170145,0.9787835715050095,3
-0.28567717464857667,0.5022466142442166,1
-0.4763613352554068,0.24261877331782666,3
0.7439913966112159,-0.6413008904242881,2
-0.32492198750457124,-0.39571832411991825,1
0.7368232216961383,0.6281350117541762,1
-0.6538214772906865,0.701424005557586,1
-0.9059554542588528,0.4636989652398509,3
-0.9548963433026891,0.36699607134233614,3
0.5440529707030994,-0.1855511244046224,1
0.8804454369617387,-0.3854141528015882,1
-0.7936572531335082,0.26731717624865214,3
-0.08176669542878212,0.3174469678000602,3
-0.2665303972427313,0.8031670856830937,1
0.10558293621166093,0.8626474410532254,3
-0.3634843985865477,-0.5158356134406907,2
-0.144236169104212,-0.9840977999729152,3
0.8399324493944558,0.47398526561980825,2
-0.6695083006197993,-0.011405022521043584,3
0.7471807030139197,0.9207140500727464,3
-0.009234007446233594,-0.7134931857169131,3
-0.5752209519701343,-0.5258396481076384,2
-0.9017889429703225,0.7381815196603971,3
-0.1581440103781957,0.37686190625279226,3
0.3029753406434865,-0.210582908891078,1
-0.8707979451735275,0.9500797332018713,3
-0.23369920506185204,-0.3130853931928219,1
-0.31218003900858693,-0.7418489271465096,2
0.45316928145324264,-0.25684029809858955,1
0.2985703291482531,-0.12197045540072882,1
-0.731635929458889,-0.4851863317504048,1
-0.1636065702413012,-0.8673632131051521,3
-0.3449805185047097,-0.8418715249538578,2
0.9311169286552778,-0.4986309094277477,1
0.337105294917627,-0.29994736255678944,1
0.7169328515278042,-0.1493893292885493,1
0.5019738603768469,-0.7884051777166994,2
0.5854764534193369,0.576511286886163,1
-0.2097171363115342,-0.020663178050217335,3
-0.41573892775547994,-0.3828655437047881,1
0.9517736049910419,0.7138148559631694,3
0.39475736013750407,0.2290791847520517,2
0.3053388899293492,-0.06786945268765754,3
0.06927828387633728,0.5193082104256033,1
0.6603332981739409,-0.10577387445133057,1
0.5760050479407508,0.12612958632246096,2
0.8733577681022304,0.15001555564311086,3
0.18046863093023147,-0.44007255763189934,1
-0.15402502437608034,-0.5262240366948396,2
-0.4047696004181869,0.3338198195839486,3
-0.779708010053024,-0.8005180597957275,2
-0.6408362036965556,0.31776849638604365,3
-0.5555934413415939,0.10994597302340381,3
-0.2697553374966879,0.19027632660745697,3
0.9861732737516451,-0.42763032833362535,3
-0.8970288932483823,-0.4726589130696035,1
0.15578860448413567,0.4194012608012505,2
-0.6456683460870236,-0.660699667356075,2
-0.5466990066773383,0.7323247690259955,1
-0.8018522855216341,-0.8692304891897957,3
-0.20491919582599638,0.3779801878306295,3
0.9664242391965465,-0.1852796110785493,3
-0.4240717926729334,-0.9030654189524712,2
0.08729938400024184,-0.1615578020782633,3
0.9379181621806778,0.17027555936412653,3
0.35296647002689574,0.09359008517767164,2
-0.26116893693635146,-0.6560958563924442,2
-0.33843829459811703,-0.4701077518395995,1
0.5676384914310653,-0.772404310618237,2
-0.733030800397749,-0.3468839258035854,1
0.6241421376089569,0.9603518549880949,3
0.8145963910899867,0.40073433730542196,2
0.9328430908240908,-0.9602345149981784,3
-0.6465616558794591,-0.13023679473795613,1
0.1131111698137881,0.2115352292299868,3
0.8450678525227151,0.8481814590630687,3
-0.6385600553532429,-0.7727788061652086,2
0.14418952751919178,-0.15844001090760917,3
0.10748010022957044,-0.19804259860879214,3
0.5189396737193399,0.7102864721432307,1
-0.9429156451509342,-0.2851351876310546,3
0.14299203999474597,-0.7278975294119214,2
0.9785679899383308,-0.4891648422310444,3
0.4978919720405688,-0.8521491787889162,2
0.4602001790459094,0.8550085468517199,1
-0.33596043493279404,-0.22853752317440956,1
0.19120506476758314,-0.27824795738803365,1
-0.3101172192254149,-0.46380841027914865,1
-0.8063901282190984,0.024252456405206235,3
-0.533957797263839,-0.12645375274378412,1
-0.5878442112132929,-0.29101006941805463,1
-0.7838733498258623,0.5271375680970629,1
-0.8657271815128471,0.4966540244942532,3
0.18403079631378527,-0.7355414258237831,2
0.07480457021482256,-0.4182818260002872,1
-0.6697626136379247,0.2915815081883082,3
-0.16037098747160705,-0.39441246695898435,1
0.8490439498502873,0.6817986532783209,1
0.37466202311832686,0.5754531987615463,1
0.770865828222796,0.5470795129451382,1
0.3778420636454429,-0.30512360778712266,1
-0.11345244033318158,0.3264188730225679,3
-0.8105727749015281,-0.5316324096804623,2
0.6586432869485992,0.2751102791023392,2
-0.3641980952210342,0.31907374367434405,3
0.7189474592517002,-0.06279624684341334,3
0.11573156697999809,0.6466955436231365,1
-0.09331948317164263,-0.5577674366712089,2
0.24376481668568584,0.6146933574349365,1
-0.9342576713791355,0.40724486268662097,3
-0.189238749038535,-0.4540394567463788,1
0.740887314744777,0.25228825992033066,2
0.5463407019811994,0.12123648771145978,2
0.252626141378937,0.20765627348495475,2
0.9267701093495666,0.38881641958406377,2
0.9308930359435366,-0.9761831365137752,3
0.6181671351688107,-0.9188238227801648,2
-0.3923375132058209,-0.5307720793197375,2
-0.13849060650248246,0.8378198578876215,3
-0.687242245250663,0.27691723007042346,3
0.30790315325504936,-0.32438324045063904,1
0.8329281787863514,0.8708028141573763,3
0.4241959085462992,-0.20834652693146594,1
-0.107429356546066,0.12441558348762993,3
0.39235644936447045,-0.6698134281258847,2
-0.43624942410095957,-0.17561990382641035,1
0.5665623054659432,0.056110722539797875,3
0.15736454438380454,-0.8874029971472572,3
-0.874818148277821,-0.31478355984741513,1
-0.6295301982483543,0.23178643977025515,3
0.3565690052008825,-0.23629338321195226,1
-0.26737117525683685,-0.06584200526492823,3
0.5596807047568171,-0.3655650808327262,1
-0.6077129989588956,0.2233219975762284,3
0.4176837943512184,-0.44551450838864737,1
-0.2584268476109224,-0.47972200610594506,1
0.71251312528479,0.10457034469888749,3
-0.29789224028873473,-0.7963102767186074,2
-0.23716084540483595,0.8424490781517437,1
-0.43551640598124797,-0.3083778585375785,1
0.05093023948599518,0.566387657194972,3
-0.077149486368423,-0.6744987505797295,3
0.9101220115023201,-0.21460560688149322,3
0.8049110237864212,0.4143260385765233,2
-0.14156107334135104,-0.46080450595220146,1
-0.9509525321451466,-0.8848059659972727,3
0.04715912847989023,-0.5133845833485724,3
-0.19609864439619384,0.9137101792296174,3
0.6380771650378316,-0.7494504731898124,2
0.10798713859745934,0.536006793090605,1
-0.7732542522507455,0.35950399142741984,3
0.06874082967232731,0.6342505571053059,3
0.8404486551962651,0.21400028215821987,2
-0.42670571667092894,0.9811943556827489,3
-0.5715210628714018,0.3381297791322875,3
-0.7857047855145922,0.4209156365621711,3
-0.3209500701704011,0.28537497668393264,3
0.49535020236578653,-0.6548636980127571,2
0.36101420546178664,0.11587565660754762,2
0.20299469652590618,-0.05398329536685731,3
-0.036450596830651216,0.3551946091137872,3
-0.025087175579779908,-0.6295870787321207,3
0.7632209070400899,-0.9500883146904837,3
-0.9134070438384616,0.2999260522990592,3
-0.49549004253376694,0.5617085225764531,1
-0.6832320263512988,0.4487688587079097,3
0.14526250990066591,0.3263663143270983,2
0.38472458808594956,0.02117053846097061,3
0.2691789161211524,0.7265351405272116,1
0.686704111744799,0.24078986629045862,2
-0.19753788628108881,0.08424033051923874,3
0.8115511697075819,0.7558645008676781,1
0.49775537945347037,0.9243953102030904,1
0.9333306467490752,0.934767439073086,3
0.599241743019522,0.5587266079432598,1
0.6916317618444798,0.6339500270482619,1
-0.6662911144145294,0.3671596901080023,3
0.7482227751600481,-0.20307335634515522,1
-0.45204963006833343,0.3340071506578217,3
-0.9919577854770079,0.18578385997620206,3
0.7208901256954534,-0.10634085417884642,3
-0.39472531911201836,-0.9998830617862511,3
-0.25918682835800144,0.6588489474570483,1
0.21273623151118715,0.5569117062268996,1
-0.5902928922559767,0.429217239520308,3
-0.16971036028398534,0.7494902918925055,1
0.13156085941896523,-0.058664602209038685,3
0.6037126690995569,0.9591015971533947,3
0.8877822448244668,-0.9358524608243095,3
-0.8882091192485269,-0.6473528533338395,2
-0.3511550575857403,-0.7100185784922655,2
-0.8742376914443029,-0.487259078256556,1
-0.3191257422372995,-0.8273898498107908,2
-0.013652734292427082,-0.9057456048035417,3
0.9472592159933659,-0.14113641238321817,3
0.46796078636108995,0.4876064753778808,2
-0.8135992974955824,-0.5420274355435524,2
-0.5331863316961019,0.13025748020551342,3
0.8151465747789368,0.7347211882857672,1
0.6284787463378836,-0.630960650862288,2
0.10084832804804256,0.5374664444336763,1
0.12509295803850984,0.9043785638130857,3
-0.6689176116870112,-0.944851978279275,3
0.6693037761290122,0.9332803682152508,3
-0.5636750078889972,0.34773340506294925,3
0.7645860696071485,0.18859955952366536,2
0.2818447393691319,-0.5687273783153544,2
0.8332560194681307,0.40997314205412216,2
-0.38661949264952744,-0.5203406468494833,2
0.4498682279704982,0.5443825028829308,1
0.7952321379157754,0.1404652177033452,3
0.5852598064875576,-0.7007948379848936,2
-0.49450639838216204,-0.44633151512097125,1
0.04543095873355507,-0.21105877530104622,3
0.41259962506044223,-0.28672327580833934,1
-0.621079372235338,-0.6366711614427181,2
-0.3991309503292897,-0.5271704439709923,2
0.5571766788035595,-0.8221951574499946,2
0.7181592164154231,0.14581418911293542,2
-0.5769093390405999,-0.9664784664279142,3
0.5138979689723322,0.9397735828919429,1
0.3186977891134555,-0.6118801282799069,2
0.2209729245440193,0.6768000579177647,1
-0.7505016479867075,0.7937479135440704,1
0.5335743300102262,0.8748833027689069,1
0.02228181599514767,0.7667862307454822,3
-0.9596006108679609,-0.4207048305756218,3
-0.4413289266807259,-0.5196500059248861,2
0.4761647795904811,0.675453413971103,1
-0.2917751713912422,0.6084987115382261,1
-0.7452699154262188,0.8576043925044825,1
0.14040586431998636,-0.6900952856821301,2
-0.8486035249381692,0.8145593848854324,3
0.7796257892499681,-0.36568183874472804,1
0.20363529914748058,-0.20351040252424024,1
-0.5029080769892633,0.011465787715371656,3
0.2967524328397393,0.1900149061924652,2
0.4904882746926218,0.9414823531883472,1
-0.972817336544699,-0.27064337168945163,3
0.08848741945244787,0.544640912224736,1
-0.9265035806674402,-0.40497757203448725,1
-0.05257183917337582,-0.051396281239384,3
0.15072131426284452,0.11658995921213489,3
0.9251717998635443,-0.7283454432195415,3
0.54066151051323,0.6132970090573449,1
-0.7351837591324539,-0.38219294687055627,1
0.863375108565734,0.5975337744132299,1
-0.3701821856267924,-0.20742872152486846,1
-0.6858750292780389,-0.25446449784679315,1
-0.8767272458339459,0.6820822777827629,1
0.13385403982421606,0.10333438652556914,3
0.22358808836751431,-0.6791087715836439,2
-0.36708102344357263,0.4726777674837461,3
-0.8824725500144648,-0.12290479260412623,3
-0.3687789843575844,0.5680125309808424,1
-0.6428971493417857,0.7098659270241563,1
0.8093327130684294,-0.07591313817290457,3
0.7337920564441687,-0.02633756139499077,3
-0.29157326690558616,0.049797810273173315,3
-0.8812711987316835,0.7078910729146215,1
0.45291506104039003,0.17224685691636865,2
0.6865644733836358,0.28260911919614196,2
0.31480139836771603,-0.40149241744974296,1
-0.7217266916752705,0.8782410030321379,1
-0.47369739805305944,-0.3144871677708072,1
0.02113497801105102,-0.2520328093399613,3
-0.5858677259092739,-0.09522682203541666,1
0.40836247213602905,0.9111365118850199,1
0.28723072541246664,0.5618848433513073,1
-0.5496081203803724,-0.434659612982083,1
-0.7665891115906063,-0.9278730117330196,3
0.8007450720264533,-0.19903924381902938,1
0.42339948359856727,-0.9607730839202664,3
0.8013143359873429,0.2786195023023479,2
-0.23715927827477423,-0.35769477432364116,1
0.19629183922498816,-0.2316057018675095,1
-0.732151419504955,-0.2682249062864519,1
-0.041417415577730265,-0.26418069402385735,3
-0.4878920211054789,0.7468058065490253,1
0.19968260547866912,0.43999801757260726,2
0.14276553900711808,-0.14363938429429246,3
0.3714681745886852,-0.09386411438675246,1
-0.7990570384188542,0.8621622540725968,3
-0.11706501625562393,0.8888584471136434,3
0.11534361782343283,-0.28569094704562925,1
-0.5080892880049599,0.1277445388866294,3
0.6527918131129464,0.6238553412261649,1
0.7185975664342619,0.4316149436784886,2
-0.6607343751621255,0.33043729379295317,3
0.7908015510158528,0.5727891068251958,1
-0.3406417564060362,0.46831017179063683,3
0.6294194861585944,0.6434783053433841,1
0.5894108136623084,0.19952552662184098,2
0.7664813691830652,0.1993059200344367,2
0.5503535577878582,-0.7546297948277161,2
0.9949223891313534,0.9521122120768679,3
-0.244717953205988,-0.6169926433717943,2
0.8611250418299521,-0.5487062931606643,2
0.6543634191164158,-0.23845797449384176,1
-0.41936984827206736,-0.25926520100987505,1
-0.09214780656890165,-0.6362676444897288,2
-0.016044688029767107,0.8379225033837405,3
0.7960813779416711,-0.8666409465125571,3
0.6708158199733822,0.23955375165208026,2
-0.06760758057149152,0.1397060809786559,3
0.6630153295773262,-0.13376693239556414,1
0.6713783581882573,-0.7270115348145985,2
0.2639314969541411,-0.14960448094848777,1
0.7197601154263551,-0.18584597359346922,1
-0.14819472194455807,-0.7746671532735059,2
0.84960609584338,0.2087336531824988,3
-0.3186086848752969,-0.1266377173175557,1
0.9080170647905808,-0.35286950084229196,1
0.5403663807612518,0.13162906066835833,2
0.6871418220672245,0.8162801908302038,1
0.29012155813152596,-0.48138754104887727,1
0.4664066660074808,0.39742539281860556,2
0.7583572526294755,0.49925192751910785,2
0.4599621723375842,-0.8706497354346494,2
-0.693460326088954,0.6920700242918427,1
-0.3933487302784662,-0.6700281685915097,2
-0.02368537232222967,0.14731311057888985,3
-0.5023090238864714,0.6307694139043005,1
-0.8868378029483046,-0.34189868780134014,1
0.5664558196887719,0.48185917047817184,2
0.4391704959370202,0.8442370623658348,1
-0.5811963775230704,-0.8386230739437097,2
-0.4389657999118053,0.5969772235764761,1
-0.16271786940481192,0.9678751526596308,3
-0.8082677207503368,0.11405764673359053,3
-0.503682252511868,0.7207667782287095,1
-0.9274762397997813,-0.8026735553895534,3
0.889814126845581,0.222589417055036,3
0.4445275468588552,-0.03764741630433943,3
-0.5640973614681879,0.5069159759683974,1
0.7124446662125969,-0.8697188386998287,2
-0.3851161878312297,0.9408128163570755,3
-0.265978960085673,-0.3443838035300184,1
-0.6460049135824244,0.9284028614342632,3
-0.628142124311331,0.17099497327096191,3
0.7012907413074148,0.5380388950326174,1
0.36902989447363166,-0.1815359159157497,1
-0.3494522445076038,-0.33748098064861676,1
0.8505908971736362,0.31764461194002114,2
0.7161298003222973,0.8644037484084184,1
-0.40073905733753157,0.8652760014122214,1
-0.004548691447875841,0.25557520106079434,3
-0.737409765924754,0.10620016583708547,3
0.5350130480070912,-0.656783897859488,2
-0.7502174741739871,-0.6423784020713184,2
-0.247132334939985,-0.5749782405516626,2
-0.4049231274380396,-0.1330124140953528,1
0.7998795916853738,0.23169103275145897,2
0.7056343645311776,0.5482746350483436,1
-0.5266694327379369,0.9423101706276986,1
-0.5897770304981971,-0.8808939182963893,2
0.10050045911926131,-0.5970388110947045,2
0.3202674622596935,-0.4750110986749221,1
0.9979030566453078,0.49388537232213814,3
0.602445905681477,-0.777176122691231,2
0.8370626004328503,-0.834233544704102,3
-0.3508292953005372,0.29209375619031186,3
-0.6891855593006517,0.3320986567204438,3
-0.06513990519061763,-0.5246820702809984,2
0.9359666325440437,0.2783198933758446,3
0.619896453030722,0.8121937636310173,1
0.3218233622491333,-0.6972694732278744,2
-0.22685443324791055,-0.5237517466572195,2
0.3494169467405088,0.12982554186362316,2
-0.05711295716867615,0.966512572482902,3
0.9987167763836586,-0.32536056353852705,3
-0.9197251599510623,-0.09874410838079717,3
0.5153780086098108,0.16133201915649775,2
0.4055623610738541,0.5377086560464206,1
-0.7985496996641941,-0.4584881103330909,1
-0.8492795248343172,-0.5734179174961453,2
-0.10373110779435768,-0.2210326208948683,3
0.0932228421869199,0.8641239534282574,3
-0.960982466911299,0.7033324463349562,3
-0.028948314733000968,0.9592611933811783,3
-0.03748663422828491,0.5936262345485497,3
0.760673254298162,-0.38965786476677233,1
0.40713675625791823,0.3930114521959458,2
0.39071441678449226,0.7714402219675112,1
-0.15082030372826116,-0.04806494160511843,3
0.4787575251453966,0.32111316785975785,2
0.15743348827607595,-0.8847558706538039,3
0.692674973467472,-0.642786115828285,2
-0.799463942480239,0.34235463932394405,3
-0.029297074407718116,-0.08490521013209085,3
-0.35588276837145005,0.83118217492772,1
0.8628666498035928,-0.14970744547777248,3
-0.39220685815639533,0.25924703761529755,3
-0.8152441967225488,-0.5924808024552182,2
-0.8969542139622451,0.9281454133711518,3
0.5746453298055212,-0.5634521676563884,2
0.39583417064883886,0.9351779573370005,3
-0.858201463402033,-0.6946880501545734,2
0.7433442910599157,0.17510572107739275,2
-0.7169255156384955,0.5506115928724573,1
0.033752825054462976,0.9618760777427362,3
0.20176813048257314,-0.10816313769682018,3
0.5567892622103694,-0.0034695396399249123,3
-0.6697086220220527,0.3803259351007291,3
-0.4522029516379791,-0.5740462746048212,2
-0.24066421471020405,0.13686999920982923,3
0.27077787269769305,-0.08696287663264757,3
0.9526311611681766,0.29104655540300284,3
0.7957085476286596,-0.11506514611887053,3
-0.8555293746777937,-0.7893420044032695,3
-0.7957861307818943,-0.647205246710834,2
-0.9152279144610538,0.13277977771227722,3
0.20694275785124105,0.7687199447734121,1
0.6527893009868857,4.431151783341747E-4,3
-0.3333422974249889,-0.9879641493097062,3
-0.31081507211733106,0.09034786903497993,3
-0.8641920282432529,0.9246941118500811,3
-0.3794530284800419,0.977244627552941,3
0.09320091648118023,0.9280113797005971,3
-0.8354959044782553,0.6708815792362623,1
-0.3367500915711936,-0.4487737795443616,1
0.7872356710606285,-0.15173108373373512,3
-0.5842838886632038,-0.2750290792134975,1
-0.7101430515063929,-0.842400966047292,2
0.7471958529620366,-0.34024457959164844,1
0.7106154569250585,0.0029270514799937253,3
0.8239690785843952,-0.00552573290993541,3
-0.8533172581301707,0.0983627688220785,3
-0.49966275312851205,-0.37026569075606464,1
-0.16558936770111043,-0.8226914281753355,3
0.6835597118171213,0.5383932624548733,1
0.7937933744913539,0.49809654442676643,2
0.04737178650542795,-0.5881345583311215,3
0.43754340918226786,0.8605081473436991,1
0.2452014782232943,0.07742882840974441,3
0.15840851534896494,0.7251920721988625,1
0.6030860634668858,0.39221297293412305,2
0.9511506455874059,0.917682151643898,3
-0.11890944567442774,-0.5517042015247606,2
0.964549795845594,-0.8571771064682381,3
-0.7424961499134792,-0.660897303203545,2
0.43890375746279076,-0.537152544387403,2
-0.49749386257336625,0.6965482769576457,1
0.0746218995980159,0.4772419966803183,2
0.7160577691687657,-0.09090656007629594,3
0.30739630061824985,0.3901552316099719,2
-0.8444724188120891,0.3131619818260798,3
0.4829212451369489,0.7373163328372634,1
0.27720153792131774,-0.5156080170809592,2
-0.7302158816982118,-0.896309961818998,3
0.7043771284208828,0.09718077252929191,3
0.4258417238860892,-0.6894843611368859,2
0.7392948502229975,0.007867077096527897,3
-0.20282695324142375,-0.8542279241592068,3
0.4162299609692681,0.8041596139368621,1
-0.23220958824197968,0.3617452954703775,3
-0.8172215071625111,0.6289956976420172,1
0.13563580045284485,0.549432419890094,1
0.25603382181856316,-0.801347744260039,2
-0.038875693560008306,-0.6849629155301935,3
0.23691343060079229,0.18910633935825616,2
0.4076587317427973,-0.991061696591079,3
0.2771152823907943,0.22941007070860953,2
0.8563633061203351,-0.9706037996810817,3
0.056843900235874045,-0.02134860410741446,3
-0.9508352630741075,0.8295990542264033,3
-0.04365620393196745,-0.37455587741662333,3
0.8431426262813779,-0.4863633250793442,1
0.5402372170146799,0.39716294348497794,2
-0.5756466228335058,0.7859955534287224,1
-0.05119493841369693,0.7676361234416431,3
0.9398733587914692,0.5441441854254243,1
-0.058313800736427224,-0.5362655589090772,2
-0.15139959420271043,-0.7601924962824693,2
0.7222584505179066,-0.19962199786281576,1
0.19087783409761716,-0.4270275768485077,1
-0.650788046527732,-0.25559635070704045,1
0.7069867573412576,0.16472677765179644,2
0.6526555255463544,0.7401467619873661,1
0.6431491684038864,0.2169972811556542,2
-0.36105456825054616,0.4186514679261666,3
0.643945270096103,-0.9708213920272448,3
-0.8373238765479301,-0.22830131256334862,1
0.1915449642504714,0.10323019950022516,3
-0.36717523733333324,-0.5352142523148671,2
0.889209947427348,-0.6796479618739608,2
0.8236881279659005,-0.07565295698741425,3
-0.34757656138813364,0.7324462112137502,1
0.4648605796348504,0.8311218742658322,1
0.36014019433393685,-0.9189626987845536,2
-0.7890513605399643,0.7190350651492243,1
7.423014278711282E-4,0.3702557904357835,3
0.14903179331269767,-0.3899369093583276,1
-0.9197570699715891,0.9462071775216123,3
-0.32952942036576793,0.5254382409896639,1
0.974611387591586,0.38624321861033795,3
-0.815219856234028,0.874744608289018,3
-0.7015176730498054,0.013910842009727364,3
0.23260016840126618,-0.004179189401911865,3
0.7873778935587983,0.4070932006511683,2
-0.06361416686469124,-0.7164180443807919,3
0.9454067409206994,0.2156737964412041,3
0.7542543018862187,0.33807637467920126,2
0.9037022833320003,-0.4495573964521631,1
0.09934741783299605,0.4322789748769229,2
0.9604607861733581,-0.6207193716504558,3
0.6305825040430248,0.9022461932073946,1
0.2260238015287599,0.9267256543582969,3
0.9540217409905938,0.055176382812759384,3
0.22892140055804244,0.10384457639619815,3
-0.8646632004454238,-0.9818912995875833,3
-0.5522029060503737,0.08646844210134152,3
-0.13979122258812482,-0.8207583059861452,3
0.22237702653731417,0.500698332417695,1
-0.4286526975370142,-0.31696952219931407,1
0.4588552566275874,-0.6477419195626735,2
0.4059925424473765,0.6476951582982202,1
0.036908723535645116,0.7046197654840687,3
0.5182956506661986,0.7917077973741025,1
-0.1758900314089804,0.3432045220107216,3
-0.26921369279649765,0.7126416227512256,1
-0.8986014503619317,-0.6911732873049881,2
0.13323444560297726,0.6697773174124009,1
0.7013998910274193,-0.7704667357815618,2
-0.8652253726427395,0.06457615975615827,3
-0.07139255089709962,0.4145433366759985,3
0.9751557955311674,-0.6183893782151009,3
0.7123397740988733,-0.5355020496818346,2
0.2779266463147887,0.9866327685083685,3
-0.47391456965762546,-0.16705518748963333,1
0.6068591192179265,-0.4261309216811977,1
0.49415053668495346,-0.460536725473063,1
-0.31096072856764545,-0.5040381580114122,2
-0.4897840164815441,0.07304111747634923,3
0.3137229204849572,-0.4276821186161728,1
0.9220618431217218,-0.5605586358987031,2
0.7883407568597187,0.3431503724800189,2
-0.4435424542693793,0.749139561070777,1
0.10027589382983937,0.16253339824206714,3
-0.6017306586044353,-0.3331117716086818,1
-0.2922958161232645,-0.5004816694375125,2
-0.46083708269484003,-0.413437119112942,1
-0.2864781878591176,0.08137218092349974,3
0.9028929543564546,0.3934906939392353,2
0.4355994011352826,-0.6959665275585947,2
0.6819901925921295,0.4754445979895916,2
-0.21409732865050657,0.9966255530344297,3
0.10850071347717116,0.23624407089124522,3
-0.0764630469150227,0.7036610470443903,3
-0.9882864689799256,-0.2682445246305625,3
0.6909256414864939,0.19328519286172363,2
-0.6421386662732136,0.18995829725618663,3
0.4406841440344229,-0.6091088355795131,2
0.9462459914285499,-0.26726669450181806,3
-0.8583625828631221,-0.11609849660531157,3
-0.4350547008499881,0.20647213637286144,3
0.22627163353883617,-0.479153169131022,1
-0.8370146210968965,0.6597227699363575,1
0.5006060541829078,0.3058956688273664,2
-0.6049775579922421,0.11572485812812627,3
0.7403539786419164,0.44152858636051495,2
-0.6477103933374162,-0.7328032171431993,2
-0.7385694033540715,-0.10781089244185305,3
0.12547767152276967,0.748750765423049,3
-0.26240350344823726,0.6858854360766069,1
0.9900187377177052,0.3277328249422087,3
-0.905442915496053,0.5906267708887927,1
0.037599963541561365,0.088876608533758,3
0.14158066931808744,0.9996581502690003,3
-0.022953166167838823,0.08019853296719082,3
-0.4643232057699338,-0.6129251182362461,2
-0.370556958377503,0.8448012733626473,1
0.029523093318486904,0.992680591185874,3
-0.8744678266584023,0.5747773052299787,1
0.5081457997351893,0.598810198238305,1
-0.221712139637124,0.8614612723561543,3
-0.23613508040649922,-0.5321179212963945,2
-0.27444669549738343,-0.4773071041249155,1
-0.15345490592324795,-0.5290380120138505,2
0.7873412012543655,0.26902538217729877,2
-0.0514152676214048,0.8313335503357095,3
-0.01225709964446553,0.8751428547192961,3
0.6670696139981098,-0.9409475378894192,3
0.9695387527737633,0.15325521001815967,3
-0.8663237922254534,-0.11400026728678991,3
0.06540804511123377,-0.3024684395411772,3
0.6203809759474184,-0.7884538169607933,2
-0.8502003682472064,0.4540482746454171,3
-0.5530008240747171,0.34325188538462736,3
-0.1127211935380723,0.4078605797024002,3
0.3940708783974962,0.23579626356154937,2
-0.24355379664400378,0.9510505326910117,3
0.36373446741076787,-0.5239525993487246,2
0.5616025199867716,-0.5402923968598894,2
-0.021957857116190693,0.8342617978855589,3
0.8984332858732553,0.9407893012707003,3
-0.6711126280018989,0.4089233357003481,3
