x, y, class 
-0.9817435107665917,-0.7687238790993374,3
-0.11913935740989068,-0.4367320604907341,1
-0.007570525285706786,-0.5298368002936151,3
-0.2552269170385666,-0.9301477479779279,3
0.9830139303834422,0.17816509836374306,3
0.8381997326647805,-0.5348590185642892,2
-0.3562373821001865,-0.7930618171565029,2
-0.09359974899626922,-0.22336896941251738,3
0.8066908984879897,-0.700232082394936,2
-0.5225175145181171,-0.8077817856706804,2
-0.3447339584847027,-0.765820463804965,2
0.4027560748290322,-0.9142436147427111,2
0.7080357278310085,-0.5339125792375732,2
0.9248766106877524,0.31193276186822017,3
0.19897066937327423,0.8229954914437332,1
-0.4020643456538542,0.19307543456867404,3
-0.1503215848473214,-0.6549098784969063,2
-0.7856640005593625,-0.24710846897909233,1
-0.1741999081286174,0.32988074856422056,3
-0.6367934496677883,0.7412645441305834,1
0.27494962047273597,-0.799273720101298,2
0.19021663728253713,-0.5299751582602676,2
0.2243557386329318,0.15054339492958357,2
-0.18509957053676795,0.010058045280503691,3
-0.21132883747579823,0.35557217379785544,3
0.24576959686040323,-0.65074679737764,2
-0.45877349434618364,-0.9601796266671501,3
-0.9353735005230204,0.8211718593727753,3
0.21879337225323092,0.8969306804386865,3
0.05843042632418127,-0.25042884700433765,3
0.22543149987667688,0.7580096809435048,1
0.9494026058581555,-0.10217747141367184,3
0.2426865809374179,0.5641129166540664,1
0.896411047706237,-0.05869366631878736,3
-0.06345383050135944,-0.7001009018290538,3
-0.6672067914062174,0.704870473636966,1
0.2002946028160324,0.091478811032919,3
0.3511982555101376,-0.520191709681967,2
-0.6358478029640529,-0.7865709501448812,2
-0.5204813864005591,-0.5868451238530128,2
-0.8248643301453347,-0.6871109476407795,2
0.09754257297605284,0.35782662967863765,2
-0.3046299935311356,-0.5745119512005283,2
0.9856327954442732,-0.4753691275995249,3
-0.34258929496744805,-0.5823166762481728,2
0.965117454176603,0.9491911241060758,3
-0.46801227286341684,0.561783684538665,1
-0.15132001013320373,0.71712700566544,1
-0.9756101774895569,-0.8728321289424434,3
-0.19351794742156092,0.8945624685963531,3
-0.7984214296408063,-0.6476746520731154,2
-0.7556035921357016,0.6661419663032759,1
0.35756761980129537,0.4891068889846921,2
-0.9289376825243985,0.6510647126586628,3
-0.8285037203605761,-0.7789295113827843,2
0.7413484379206599,-0.6779334822396736,2
0.15527485248089512,-0.07202913411228051,3
0.8756152238079888,0.73178849803356,1
0.6094252780636864,-0.680299161298545,2
0.9142983120512596,-0.8440744768746027,3
0.8041517371965483,-0.422914175568075,1
0.4008373889681982,-0.5065216583320149,2
-0.237852973316804,0.35430967492162413,3
-0.3351722814767537,-0.8716887335075563,2
0.5493949315539992,-0.16837668953570573,1
-0.70368196409283,0.4616543175892389,3
-0.3001735271567876,0.11407665485680218,3
-0.3237769559217645,0.5977625438585241,1
0.22556520559924276,-0.824559466510355,2
-0.06055737941693007,0.3676112792143611,3
0.3658155485546568,-0.7045108758896617,2
-0.29880265687263097,-0.900487762733946,3
0.27259347181660565,-0.87901750385959,2
-0.00838825110741448,0.060883164918349,3
0.35615089515008913,0.7514964582168477,1
0.11107824982874392,-0.0473279642517308,3
-0.9005569668270039,0.1514131631129514,3
-0.3907279707138889,-0.46976714619417304,1
0.13229103500388661,-0.015197691001573865,3
0.5307481389864426,-0.6525797131759947,2
0.3928760810795586,-0.8989159109199887,2
0.5775456948508302,-0.5242423327613697,2
0.1467266339852753,0.9980593803052213,3
0.18533819834586285,0.9396612620972316,3
-0.7623943577061962,0.6244308781104786,1
-0.7323235515721482,0.2464088280579626,3
-0.3291535050467054,-0.575676336131741,2
0.61002741054208,0.7214530689101877,1
0.4697654648617944,0.17926470447485632,2
0.5962040774627846,-0.0211148022712091,3
-0.655601422841944,-0.8184298812962676,2
-0.6631738809121894,-0.5002533111284386,2
-0.25978620838147837,-0.9590726235715066,3
0.21838198445459023,-0.365720002834387,1
-0.8605494698313851,0.5761269408475866,1
-0.9301176497819874,-0.5928267317927665,2
0.1577631096439116,-0.3686266106812923,1
-0.29486104645465794,-0.406173477532102,1
0.8779658249495772,-0.8915874348327233,3
0.3848458892710398,-0.21015007112882578,1
0.6232975314474265,0.19370720558252796,2
-0.3921534467462351,0.2024564979887471,3
0.6888661002078249,-0.21969738425696095,1
0.15821517291958465,0.8756990347444229,3
-0.09512243276544252,-0.008326083780042293,3
0.5735833556777703,-0.8981737828263152,2
0.5582549941983888,-0.49825534832023477,1
0.027349989972963895,-0.34623074674460885,3
-0.261865181493113,-0.9918512688622121,3
-0.6827704511984198,-0.04632950655382295,3
-0.8495919914258625,0.796722291037167,3
0.8667194385664883,0.9465835574204755,3
0.1425682569997362,0.9055043209874234,3
0.7749113659375919,0.8264131445321967,1
0.9736672315375199,-0.0805385435589554,3
-0.44895189568817484,-0.979151678497596,3
-0.6643079967453083,-0.45806592947974645,1
-0.03767555814793866,-0.7060410766347396,3
0.7275193053613156,0.3919423360517653,2
-0.6140896470023025,0.3823827786751439,3
-0.17719611266620428,-0.27227592584095284,1
-0.8738402198582587,-0.02595280363616448,3
0.5024462613259977,0.26189485523741807,2
0.8671651387364532,0.5958596675081962,1
0.7755529318693397,0.5251005637374015,1
0.05877118827425276,0.9430688489513073,3
-0.30221889585856876,-0.6080757564871897,2
-0.0561306467393381,-0.3913149478300324,3
-0.6784398542976187,-0.7821933122441769,2
-0.11430140930445609,0.5725546332622327,1
0.9503709760485213,-0.5129645564199334,3
-0.7349369122487259,0.15310529021953312,3
0.5223353142530867,0.9128534935528851,1
0.861695246430078,-0.19989401722386768,3
-0.8794397744553013,0.823412672636008,3
-0.9964292293140695,0.5766470537914965,3
-0.13684705335484004,0.34200040220549166,3
0.6903828744042728,0.8130227693082812,1
-0.3749429454106634,-0.33860696571933246,1
-0.874521736977754,-0.23635643136483675,3
0.05681271841180924,0.4616480021486953,2
0.7970902779177707,-0.2532336232048573,1
-0.02454523861165203,0.6120168161653001,3
0.1864870962987435,0.7346134260714141,1
0.7973313262173667,0.8834615871893716,3
0.5303598558959546,-0.6756688926514709,2
-0.2428272032238199,0.2594745824928548,3
0.14134154479643968,0.6856982992551703,1
0.3876293753742994,-0.9814523698996227,3
0.9983546570055999,-0.009260673342688097,3
-0.9583813482999592,0.5365518382706891,3
0.9149390018611789,0.40912129451503665,2
-0.5622527696213124,0.0170442466261731,3
-0.05408280727326775,0.9848630442676416,3
-0.050568783645935644,-0.5990209552116392,3
-0.3078123247198914,0.19669720922147538,3
0.9145463942477607,-0.6000215639282171,2
0.0671790969754209,0.8677555963411223,3
-0.6824339687390932,-0.0020332752764204987,3
-0.5370180544531746,-0.9301474005223795,2
-0.4873934055230975,-0.5895410748971246,2
0.6088797166729045,-0.644932344483552,2
0.5370463247195674,-0.8660192334560144,2
-0.8816090629224076,0.5900107540590993,1
-0.1761809492494164,-0.23793036488522956,1
-0.468090035607863,-0.3967748499978685,1
0.6412496127689975,0.9164250535027956,1
-0.6619985944918758,-0.7485589669741404,2
-0.6099867194956203,0.35679449103699823,3
0.7495262063815964,-0.8509972775524428,2
-0.2761935638784705,-0.7900999600195562,2
0.6312995000222106,-0.5055626567595717,2
-0.5412077368920214,-0.7098811149968158,2
0.8910247360684966,0.24183319550007965,3
0.04364013305073988,-0.40415779079807956,3
-0.8473424290295823,-0.7115911927222665,2
0.37293665617455285,-0.6031352743912768,2
0.4553353589179381,-0.5079011704482836,2
0.8006814091300147,0.4129760532389293,2
0.8640430318497638,0.39939456624377456,2
-0.7115596397664614,0.23373938960712826,3
0.5684603867587241,-0.5888600519594587,2
0.9686145732792675,0.28178866977618533,3
0.9408592161917233,0.4284915149255111,2
0.6296951509452895,-0.8023386947612248,2
0.9619775134787083,0.2252543188874221,3
-0.06262727564771331,-0.48865238365561514,1
-0.28150920311075356,0.7950022014992764,1
0.5689508727380268,0.4881458091042987,2
-0.2940542522851104,0.7861326253135721,1
0.8378547831400134,-0.18139197052988765,3
0.5668755419655402,-0.6492819749137546,2
-0.9193208990657338,-0.4809190661952558,1
0.8063180842610849,-0.17311812794361336,3
-0.2567300236781709,0.4504264619508631,3
-0.17468543871352948,-0.29322773745181574,1
0.139386193091402,-0.03523851032049574,3
0.4801087340441623,0.045943695135412854,3
0.5015260596836146,0.39370666306037094,2
-0.15173781559883182,-0.91606069959193,3
0.9024736219980516,-0.9904891105035367,3
0.23942399591266472,-0.18885893390506814,1
0.324099984713758,0.8666392051060665,1
0.848987906246975,-0.5658797285099031,2
0.25688143374928996,-0.7038336585217451,2
0.8483318429008013,0.9658420214660717,3
0.8225196311760208,0.8360235710175579,3
0.2768275691165816,0.730691798705108,1
0.03084717629763367,0.9804792683590031,3
0.1458770213671179,0.5921590340031122,1
0.5241261014909964,-0.9386624300272928,2
-0.16526306391567158,0.6905048527004496,1
-0.2916211804397979,0.8814612200050767,1
0.927566632359974,0.43352122974901675,2
-0.7314740788392418,0.08864168457250687,3
-0.6851002779117492,-0.05719995605926753,3
0.7833794663315792,0.9804396966954139,3
0.47471525968477146,-0.3658788855346664,1
0.36524843184143174,-0.348912765101945,1
-0.5246483489408864,0.8280268722463431,1
0.9160728516662766,-0.10687276154985925,3
0.46277430304027756,0.9997307805829252,3
0.43727309475974674,-0.13450187367915878,1
0.20128454864173362,-0.10955764276991253,3
-0.8749200429847419,0.6125870409338259,1
-0.05875096673401092,0.45004993466458165,3
-0.3639610488747995,0.30468181991795085,3
0.8765311677406478,0.8122375246017572,3
0.9230678928423297,0.7820919729747788,3
-0.017942121823424362,-0.40371284439380206,3
0.3705452658863433,0.8199816637332538,1
-0.4297568064241719,0.4437101791759104,3
-0.54274914375369,-0.6052528359733347,2
0.6825530468782219,-0.04751777013635605,3
-0.6271502089934264,0.1923597693288861,3
-0.2960138854391503,0.6794328668007237,1
-0.808724986136288,-0.32475911927699297,1
-0.10367156056971938,-0.39688996335893423,1
0.039079438954772616,-0.6594872995116305,3
-0.736301994035047,0.3789737366154118,3
-0.8644155169242251,-0.6424466960364645,2
-0.7865316918022565,-0.028751934766962473,3
0.4251149796179152,0.8671293914393634,1
-0.3560917503549663,0.01427676786058818,3
0.8827267254615065,0.9555026882224693,3
0.5888865721858811,0.8816075066106499,1
-0.9845196956299556,-0.26165431987392873,3
-0.5457820609743684,0.6522631679895698,1
0.5083001634496978,-0.3462964529296615,1
-0.7207546810803469,0.8958645715967894,3
-0.7690266572034126,-0.7708129786366171,2
-0.7120969900357534,-0.03393751819586166,3
0.6945216109787273,0.0870582071469328,3
-0.7078449746770146,0.13271244441996632,3
0.9585724860613032,-0.450842613098696,3
0.23592227198832583,0.5458698893570202,1
-0.6840600258117504,-0.07255026906489537,3
-0.15218336651762177,0.9218784449491886,3
-0.3780786094426105,0.4361205643103352,3
0.50827963447749,0.26831916616725726,2
0.12376050701735597,0.768701587188485,3
-0.9852046850760849,-0.4406690049172559,3
-0.7279724841119717,0.8923796294364505,3
0.8494443845235378,0.3345197393500865,2
-0.020106461326509617,-0.5215843540453133,3
-0.1320061851862866,0.2154134082193595,3
0.14373832219866545,-0.3137387226889765,1
0.6578403052846313,0.04134379984049352,3
-0.19342247490316122,-0.9514755611884551,3
0.9706945662617061,0.22767199288411377,3
-0.5745052680810088,-0.048566608976192915,3
-0.11790639306332551,0.046862593406361785,3
0.36137086801197693,0.47675370430998165,2
-0.7664335086282956,-0.3789305874838349,1
-0.17985293832622617,-0.968108532146537,3
-0.44173660014262084,-0.24747998826041928,1
0.8126089300264352,-0.3014701098718995,1
0.3035315425011562,-0.7441951659235915,2
-0.18363945377915813,-0.12605727382887988,3
0.015058411401091876,0.27964132552653775,3
0.575729354946459,-0.5865178184498365,2
0.6147850990592778,-0.4427334700340628,1
0.2840186989134905,-0.6256478750135774,2
0.14672285482523506,-0.37862708363078457,1
0.7718445474187581,0.28650069992349136,2
-0.5546602734712138,-0.36032782155111653,1
-0.14872108046131016,0.5445902704230206,1
0.1809011574074233,0.005826308131459124,3
0.671267274619765,-0.6072288897730651,2
-0.3675860608517829,-0.5244334677918974,2
-0.49099283890805867,-0.12509628537461825,1
-0.22822430041393615,-0.8071799347387412,2
-0.6033992078789256,-0.5923739947809505,2
0.7678828071148629,-0.8705267653091837,3
0.9682902975849017,-0.13795958046229395,3
0.9548672240406746,0.9490227667650186,3
-0.34474626654394913,-0.3649424986912482,1
-0.6440583196921135,0.8181448836929885,1
0.054957834820064555,0.3702784869959286,3
-0.9194829897690471,-0.12273359331835465,3
-0.383930633265831,0.6266745403259142,1
-0.4288305376519381,0.09747166846143052,3
-0.4267040645011819,0.5849016502656756,1
-0.7400527080616741,0.07546825161230974,3
-0.34580736801010925,0.21100843526793667,3
-0.8560839485499696,0.3767841157057552,3
-0.20031812603950727,-0.7584850906835063,2
0.46609449077962406,-0.3490824304462763,1
-0.6972019235065605,-0.8929429185554172,2
0.2929634142767039,0.5980242916230136,1
0.5843020587389727,-0.3756154744730924,1
0.7823276784919737,-0.4446053988061014,1
-0.1277513013510574,0.3920133136048769,3
-0.6632387308305361,-0.42695772525040554,1
-0.6064994175029139,-0.7392018483096796,2
0.3233034400115178,-0.2487227436812467,1
0.47309135775378075,-0.6535397323474941,2
0.13461128388162336,-0.9813371801258919,3
0.4582421463252746,-0.687483194492488,2
0.12048176279498346,-0.33762054567311983,1
0.30977351151910537,0.023926977201359723,3
0.18204395498520598,-0.3201992770255282,1
0.6713548780559062,-0.12898429588142024,1
-0.2844480247298553,-0.9112148933602053,3
-0.8555298539281164,-0.39238834232892383,1
-0.19397085023861327,-2.1951604425662907E-4,3
0.005615050247709696,-0.6873541362609557,3
-0.9383732477595044,-0.9687727002124302,3
-0.8524682374004142,0.48153796239806956,3
0.41669173418790284,-0.8562952525028509,2
-0.9791042769669527,0.13337453478990802,3
0.3083283556114782,0.004942067578624254,3
-0.7803926125840612,-0.4247687028262661,1
0.26262999717807944,0.6204927951918751,1
-0.38471775247862117,0.8489353552240564,1
0.90822756227472,-0.6939701518670938,3
-0.10388479417772989,-0.5800013104866648,2
0.48318405081365,0.813019600997384,1
-0.11704067747097313,0.1039869279111254,3
0.5280996899204529,0.216754746551459,2
0.9095609211048141,-0.2973864844848344,3
0.6860823338438808,0.3188608084478015,2
0.1031551888858433,-0.35961566786861265,1
0.12297934714544478,-0.7440035960161295,3
-0.07535664385997487,-0.6032955758932923,2
0.4366808462416234,-0.8670416611880367,2
0.22891164036595835,0.44265930695742717,2
0.8345018324959308,-0.43490830412321824,1
0.01971222819976215,0.624943575722037,3
-0.3074461451447321,0.2266429213633121,3
0.33357883062104476,0.35581801888123676,2
0.49728651230547505,0.5888190653801153,1
0.255255303848422,0.4898291750263597,2
-0.6242743372454944,0.5312310163322551,1
0.4747247170326294,0.6275936104928788,1
-0.8063779610272985,-0.28369609236004245,1
0.5223318355829074,-0.6461035994316859,2
0.20282696721381632,0.3757832845770206,2
0.01640786418863316,0.6714156627108936,3
-0.45550082347407583,0.7026795371139054,1
0.26295473622585885,-0.1582028079858797,1
-0.28884926599091876,0.16858302238992162,3
0.033422180034837545,0.49974477930974714,3
-0.8672442630741755,-0.066902576528721,3
-0.6434660551853839,0.6362925626386511,1
0.04001495563501778,0.2777210484956041,3
-0.0036176060307080427,-0.9652771185861366,3
-0.5553267719482171,-0.14731665763518054,1
-0.38774164558492275,-0.7328031104598691,2
0.7369859452593419,0.5736813135504941,1
-0.17689891184578332,-0.6727359132481827,2
-0.08958213857476727,-0.16713321210049004,3
0.8776387067754832,0.7383003614449895,1
0.7904319977080296,-0.2230167622424324,1
0.5887739319804937,0.9169121251837555,1
0.4547957412763908,0.3729122274548322,2
0.5684707576437862,0.31988668131036735,2
-0.11907321206613952,0.6649922310347063,1
-0.40004191832063696,0.06882207643843952,3
0.6825596078414997,0.8346247932171695,1
-0.27546272208238154,0.4681585409613529,3
-0.08951896839223505,-0.8235539871296602,3
0.17382972229173044,-0.07737006451228212,3
0.6006545342878602,-0.035156700889239056,3
-0.9163498203607674,-0.26975669476268904,3
-0.9899506627616206,0.5726481345489258,3
-0.5950223946080171,0.9800255201453594,3
0.9312106108981186,-0.989348045445493,3
-0.5696439378984284,0.4909134467164844,3
0.3267883321190601,-0.8114041374347878,2
0.08054703143710817,-0.8404828615662292,3
-0.39029063231641326,-0.12797928860367147,1
0.40061783994664535,-0.5673886057059174,2
-0.46760205803462895,-0.011564171159051284,3
-0.07013209104579254,-0.7957872022732737,3
0.49330895096003924,0.72832232687866,1
-0.39481646046052776,0.8912826115797767,1
0.18728337540633677,0.8171955662759447,1
0.9227209094116693,-0.3221913845076556,3
0.4199413053272989,0.6141323334283975,1
-0.6389480493955426,-0.20319187182037046,1
-0.29995987723211837,-0.24921441691120805,1
0.48699240191392024,-0.4919193544806124,1
0.4989872974735863,-0.04257989297261777,3
-0.08853418524443235,-0.09537730279414425,3
0.25989148196532863,-0.9279927011296512,3
0.040588437649696774,0.6186778464481886,3
-0.5304653756475621,-0.7976714644396752,2
-0.9464025784887207,-0.7661293881218956,3
-0.3854814630994572,-0.33495397649057645,1
0.3890282503381497,0.29367487831944183,2
0.5712034882339219,0.2255498560637672,2
0.6817468729763285,-0.07410345407478558,3
0.9032289084629377,0.5103959633771966,1
-0.15704768983406692,0.9640328169002836,3
0.6894699847754868,-0.31970885675707517,1
-0.9380967428165596,-0.25274409856685187,3
0.12343313657271082,-0.24379992916654936,3
-0.9776375707541598,-0.9539888590313435,3
0.7004264491119427,-0.44944708224784535,1
-0.9515223266997757,0.6250942908438026,3
-0.09214786565705846,0.2182694748472349,3
0.39547441580986575,-0.8526336104997616,2
0.6711089842360309,-0.8395239016225304,2
-0.24930460946366773,-0.329439890785324,1
-0.7998196781649167,0.4875928346987579,3
0.14832989314517153,0.9607667818467391,3
0.5712916367449332,0.32968694301516965,2
0.7312063504145037,0.6213261592598314,1
-0.46598556273535596,0.13054200348960454,3
-0.21908912714424678,-0.08033043214105451,3
-0.6817507158846399,-0.34023806453531735,1
0.591270999241448,-0.693185371917048,2
0.33935526274078676,-0.48374639538315445,1
0.4142721565809375,-0.32292288173140227,1
-0.27052600471995447,-0.2176072874635564,1
-0.547590341751933,0.22661041665669113,3
-0.2689159301002084,0.12412379256538841,3
0.26675265628273115,0.16542231533592378,2
-0.06893501486705245,-0.09720492896694588,3
-0.4291519179523917,-0.7134081607207607,2
-0.5137180252722662,-0.4269182340755089,1
-0.42754387440556285,-0.10705261282450462,1
-0.07818766335382743,0.8454309349645042,3
-0.27720171692586826,-0.08714076593697384,3
-0.42771709651784495,-0.5011774584887356,2
-0.035112231696378116,0.3848349569738678,3
0.6692685314447833,-0.1313737046276291,1
-0.830562717725629,-0.4992156586076921,1
0.9013489529255037,-0.9392844468864272,3
0.6988762858546484,0.9948377477223298,3
0.6048304459189764,-0.45846130020484543,1
-0.4413443181110799,-0.5608842550183752,2
0.8760068381891564,0.8628348200302223,3
-0.6500120578734014,0.7524851315778482,1
-0.9287393052417598,-0.7022257523396289,3
0.5982875915865178,-0.9496073857477287,3
-0.30635501943537236,0.029518158605164713,3
0.7699544291330167,0.19071116870349214,2
-0.8706999152190813,0.19572850999074465,3
0.9829920690387088,0.07799945942391018,3
0.5391625985221387,-0.9811415688604954,3
0.6663333411405199,0.8505451117026199,1
0.5927907290317691,0.5284556845910255,1
0.019061334067473013,-0.6910115470894762,3
0.6434704880695541,0.743226328980984,1
0.5714082979028494,0.1003186717115856,2
0.760300334874219,-0.6487514747605194,2
-0.9437416995683021,0.6184236007251769,3
0.013537265802305631,0.9479568318119345,3
-0.12429099207793293,0.21380096384318814,3
-0.6851108538492743,0.8410384987668191,1
0.20881157178741105,0.9199236039290246,3
-0.36573205025814803,-0.00771463431944186,3
0.8824215059304756,-0.3713032472112323,1
-0.7134538325146116,-0.42564687010883295,1
-0.7184199751906448,0.8658391757992239,1
0.8471989962821269,0.10404194386292609,3
-0.3040017523329681,0.6753623992419018,1
-0.17568758481201208,0.5349650336175544,1
0.5980599592105129,-0.06117019380473576,3
-0.6879910146010026,-0.599802217098762,2
0.7227122897712854,0.8294405243653702,1
-0.5198440659362429,-0.6914405696277579,2
0.7219587141852994,0.16679706717424425,2
0.7958582133549508,0.5672420606706494,1
-0.543541508336941,0.4274852592823086,3
-0.4396687606748968,-0.10809378912610201,1
-0.6629563869535169,-0.9204761417120251,3
-0.13894390851251837,-0.13862051081141424,3
0.3528546977510041,-0.9623036292241687,3
0.5692963257116685,-0.8015895295001145,2
0.2990389347284108,-0.299229362676968,1
0.5283538067102205,0.1847788916817441,2
0.24382255730023683,-0.9579193980883889,3
0.05428188671800882,0.15500511930809124,3
-0.5777028652543046,-0.4843082820819278,1
0.8900546926506101,0.8433491379357829,3
0.5320478172962024,0.3794884729915782,2
0.5262548882804869,0.3311337368337983,2
-0.00652194258147909,-0.11058151190778531,3
0.41545661606142437,0.16981673281990894,2
0.600036310124413,-0.012461862091788012,3
0.48492538587155876,-0.8864036990495541,2
0.7058147842223672,0.2013090548656793,2
-0.05085619198683178,-0.3154575807845328,3
0.24034574790806662,0.20249992205660283,2
0.419212682670856,-0.43557172198954386,1
0.8030211083603431,-0.2687128802708869,1
0.45159542942022024,-0.49684176543851866,1
-0.11216043737129255,-0.9177260222913306,3
-0.8063036377844053,-0.26255882714394563,1
-0.11462274294438912,-0.8085473013628814,3
-0.732807929551371,0.778551758606296,1
-0.4107126082919721,0.18846094198143315,3
0.8377981299873898,-0.05902072877736697,3
0.8433096541916385,0.11971184745488994,3
-0.9660190832103268,0.45215632734886757,3
-0.15489491146650458,-0.8817663945037628,3
0.43775799430923534,0.8187768869361158,1
-0.5144742162806843,-0.34649322626220846,1
0.8583299582762005,-0.1535016410094201,3
-0.5782212571762431,0.3968620456446037,3
-0.3419224325193546,-0.9202293502741345,3
0.47572286201952485,0.67809321498566,1
0.5551767671693797,0.7869489412284822,1
0.264980198620244,0.0019900560867849304,3
-0.09393709463776179,0.6370423989981409,1
-0.43077814170546036,-0.7206414528224314,2
0.22184563959348558,-0.7011505672456841,2
0.19376530894219646,0.3586097227618863,2
-0.6159189937310077,-0.4193824561904842,1
-0.8101919775406123,-0.9375533885775302,3
-0.01808077389753593,-0.13215626211556075,3
0.27177585232728196,-0.049074417327057196,3
-0.3438205536476595,-0.8114764988155754,2
-0.6783040567402929,-0.7262088425739144,2
-0.28541742792878333,-0.44380037725158217,1
-0.44487673929738936,-0.4347371579644186,1
0.8059316284148403,-0.6219274119672722,2
0.7947327028582925,0.0732191954881285,3
0.502314375732855,-0.40401655064712805,1
-0.3789764176430783,0.7803292509814228,1
0.6505876145628489,-0.8520488686759538,2
-0.470247410776629,-0.41172783690086123,1
-0.598994817456048,0.5287788971442762,1
-0.2982849502928624,-0.3410501545275417,1
-0.43980311539362593,0.40434488576752736,3
-0.7319004335141455,-0.7207385915628273,2
-0.28017909545494746,0.08901289593066042,3
0.36211788192831484,0.7902614921310294,1
0.103591919641157,-0.6744703035450268,2
0.5561492843549205,0.32348896992831655,2
0.5291385785977676,-0.04230134343277214,3
-0.5141289423925197,0.7070673319618135,1
0.4320028867123602,-0.037131408701593926,3
-0.4443141712414671,-0.33665612242867593,1
0.864866545102565,-0.510436993728415,2
-0.7341071938110593,-0.33975690492437916,1
0.10516754914446302,0.360976166610983,2
-0.9278359877350064,0.9574262269415696,3
-0.35707808374072325,-0.19109104893444306,1
-0.3110970161923108,0.8997111628537013,1
0.08802971105541713,0.6548981053615028,1
-0.9051676399845843,0.3099666661662255,3
-0.9642824818052065,-0.9542229608744885,3
0.27392149248593056,-0.5841532618111245,2
-0.33405018764610284,-0.18045007113627354,1
0.6092376044329038,-0.6995399833471629,2
0.5220605982653419,0.5165792070920254,1
0.7987061452586668,-0.24290505704944065,1
0.8634772084860725,-0.19381472974361302,3
0.6831195113057946,0.5275128344514253,1
-0.3496417324202079,0.9516417055366175,3
-0.16330525959472597,-0.6728341445140988,2
-0.9200651697535052,0.729763923910691,3
0.3802196592640035,-0.8419001951861764,2
-0.9329995144426564,-0.8797256519367251,3
-0.8211831744550779,0.9397640387070743,3
0.4415326885633739,0.4023880972469793,2
-0.485391489314027,0.11911990481678236,3
0.8928929360070128,0.9883283870301365,3
-0.6419634661854754,-0.8063619541882594,2
-0.5833287061997339,0.024473536042925348,3
-0.3250154329557642,0.5051463496232769,1
-0.6314896611079293,0.11659677280965508,3
0.6637954754013313,0.06493302682532809,3
-0.3497300947671642,-0.1290946529799626,1
0.6611207141568511,-0.08717969376760815,1
-0.9723827632762081,0.3718145779946107,3
-0.06061621560511732,0.27418214230120097,3
-0.4629829331723412,-0.8001090687746459,2
-0.9779131921292832,-0.9996573473046366,3
-0.38242267382890804,-0.46179567232389185,1
-0.09324894226274028,0.9384490598858701,3
-0.7498722383440688,-0.4696803968338792,1
0.9650623023514939,0.19849639706715316,3
0.607355732251804,-0.7570392749294437,2
0.7708811904543542,-0.4999394802264343,1
0.6359444111073975,-0.18403926157569472,1
0.6363004222592772,-0.8339056902798425,2
0.0250095916696631,0.10755728783703589,3
0.07491513212206535,-0.14980808389527867,3
-0.13205966420578807,-0.9389271556400005,3
0.04029847577610335,0.40694298182675315,3
0.8199449604480433,0.28249467471326084,2
-0.39094392893493457,-0.32096297390909023,1
-0.909936355956422,-0.2597308885407008,3
0.19630851244911485,-0.4821634996434323,1
4.8510874210760946E-5,-0.1730549001771946,3
0.6595204971148161,0.0414985197145441,3
0.07010698510189584,-0.9005078134981694,3
0.5701545111724262,0.2571500580582631,2
-0.1969548853717129,-0.4737701027346277,1
-0.5782897998524894,-0.7222866393968792,2
-0.6625267366970129,-0.8010268209573479,2
-0.40218439685167273,0.7694951004259374,1
-0.8643302102936918,0.38278773529457166,3
0.705860291265715,-0.8837051871405526,2
-0.5988272990185404,0.1694113381676201,3
-0.4958054807278165,0.9820884551425515,3
-0.6257105799025451,0.006498561574295181,3
0.7105331660265986,0.050273157122435075,3
0.6798595283070437,-0.5955076076907124,2
-0.004005196953604351,-0.7267339177561882,3
-0.02150062461003377,0.955243296812845,3
-0.7496736013182046,-0.8130688029324502,2
0.49402276418592206,-0.7562132692257759,2
-0.2749062578689314,-0.15938764119452498,1
-0.8348125631407435,-0.07526462066735018,3
-0.9816823270740118,-0.5779001769292846,3
0.7954256600547203,-0.5839316647513102,2
-0.9816621198682927,-0.4508794517243584,3
-0.893830257886314,0.39764348996160304,3
0.2975728667161679,0.13977044851902987,2
0.5476237215199287,0.48378589314423714,2
-0.600811773293519,0.1394300688949064,3
0.05900845646961561,0.415033610364812,3
-0.8843924827247842,-0.3883642935083349,1
-0.07461927293298287,-0.6578041603774774,3
-0.44002397885788835,-0.8375952323400966,2
0.07432397954254566,-0.9309227208160438,3
-0.19663678464082923,0.31288369598713395,3
-0.2826905521046956,0.1501876459552165,3
-0.8922341502051558,-0.9748636091506355,3
0.16892483822711113,0.5363565142618589,1
-0.9056380327027775,0.5143976612772629,1
-0.5636718305230348,0.35539159936647646,3
